"","year","region","pctPoverty","medianIncome"
"41627",2004,31025,6.2,53205
"41652",2004,31027,8,39588
"41677",2004,31029,9.5,37050
"41702",2004,31031,11.8,33527
"41727",2004,31033,9.4,40302
"41752",2004,31035,10,37048
"41777",2004,31037,9.5,37620
"41802",2004,31039,8.3,38597
"41827",2004,31041,11.8,34019
"41852",2004,31043,11.1,39394
"41877",2004,31045,15.8,31378
"41902",2004,31047,10.9,36542
"41927",2004,31049,9.1,35840
"41952",2004,31051,8.3,37874
"41977",2004,31053,9.7,40241
"42002",2004,31055,11.1,47193
"42027",2004,31057,12,29310
"42052",2004,31059,9.3,38911
"42077",2004,31061,11.2,33088
"42102",2004,31063,10.5,34797
"42127",2004,31065,11.5,32208
"42152",2004,31067,9.3,38922
"42177",2004,31069,12.3,29635
"42202",2004,31071,10.6,30568
"42227",2004,31073,6.9,40656
"42252",2004,31075,7.9,37113
"42277",2004,31077,11.1,32241
"42302",2004,31079,12.2,40018
"42327",2004,31081,7.9,45934
"42352",2004,31083,10.5,33264
"42377",2004,31085,9.3,28100
"42402",2004,31087,12.5,31220
"42427",2004,31089,11.6,35139
"42452",2004,31091,6.9,38335
"42477",2004,31093,10.2,36922
"42502",2004,31095,8.8,37559
"42527",2004,31097,8.9,38076
"42552",2004,31099,8.2,42771
"42577",2004,31101,10,35252
"42602",2004,31103,13.1,32279
"42627",2004,31105,11.4,32851
"42652",2004,31107,13.4,31705
"42677",2004,31109,9.6,46560
"42702",2004,31111,10.5,41103
"42727",2004,31113,7.3,37086
"42752",2004,31115,8.5,32753
"42777",2004,31117,11.5,35869
"42802",2004,31119,11.7,39701
"42827",2004,31121,9.1,38222
"42852",2004,31123,13.9,33675
"42877",2004,31125,10.5,35011
"42902",2004,31127,11.4,39455
"42927",2004,31129,10.3,32278
"42952",2004,31131,8.4,42565
"42977",2004,31133,11.4,32354
"43002",2004,31135,10.4,36943
"43027",2004,31137,9.7,41426
"43052",2004,31139,9.3,39224
"43077",2004,31141,8.6,43252
"43102",2004,31143,7.4,41403
"43127",2004,31145,10.4,35646
"43152",2004,31147,11.7,33285
"43177",2004,31149,13.9,27512
"43202",2004,31151,8.4,41876
"43227",2004,31153,5.4,60782
"43252",2004,31155,7.2,47848
"43277",2004,31157,14.5,33995
"43302",2004,31159,7,47309
"43327",2004,31161,13.5,30779
"43352",2004,31163,11.1,33367
"43377",2004,31165,9.1,33964
"43402",2004,31167,7.4,41099
"43427",2004,31169,9.8,35827
"43452",2004,31171,9.1,33647
"43477",2004,31173,20.5,30906
"43502",2004,31175,11.2,33058
"43527",2004,31177,6.2,53724
"43552",2004,31179,10.7,36912
"43577",2004,31181,9.9,33646
"43602",2004,31183,10.3,33834
"43627",2004,31185,8.6,41098
"43652",2004,32001,10.2,45720
"43677",2004,32003,11.6,45793
"43702",2004,32005,7,54520
"43727",2004,32007,8.7,52202
"43752",2004,32009,12.4,37283
"43777",2004,32011,9,42790
"43802",2004,32013,9.8,47532
"43827",2004,32015,9.5,49257
"43852",2004,32017,13,38226
"43877",2004,32019,9,46078
"43902",2004,32021,14.8,33302
"43927",2004,32023,11.9,41025
"43952",2004,32027,13,38821
"43977",2004,32029,5.1,49043
"44002",2004,32031,10.1,50167
"44027",2004,32033,12.4,39420
"44052",2004,32510,10.2,45133
"44077",2004,33001,7,48171
"44102",2004,33003,7,44452
"44127",2004,33005,7,46428
"44152",2004,33007,10.2,36587
"44177",2004,33009,8.2,46952
"44202",2004,33011,6.6,57228
"44227",2004,33013,6.3,51969
"44252",2004,33015,4.6,65923
"44277",2004,33017,8.8,48329
"44302",2004,33019,7.9,44905
"44327",2004,34001,10,44782
"44352",2004,34003,5.7,65637
"44377",2004,34005,5.5,63354
"44402",2004,34007,10.6,48748
"44427",2004,34009,8.5,44528
"44452",2004,34011,14.2,39335
"44477",2004,34013,13.9,44486
"44502",2004,34015,6.2,59516
"44527",2004,34017,14.4,40311
"44552",2004,34019,3.1,87701
"44577",2004,34021,8.1,57705
"44602",2004,34023,6.9,60987
"44627",2004,34025,5.9,71464
"44652",2004,34027,4.1,82173
"44677",2004,34029,7.6,51009
"44702",2004,34031,12,47861
"44727",2004,34033,9.2,49231
"44752",2004,34035,4.3,79567
"44777",2004,34037,4.4,71013
"44802",2004,34039,9.1,55247
"44827",2004,34041,5.4,61281
"44852",2004,35001,14.1,43047
"44877",2004,35003,18,24913
"44902",2004,35005,20,29779
"44927",2004,35006,20.8,29888
"44952",2004,35007,14.4,32336
"44977",2004,35009,17.3,31824
"45002",2004,35011,16.1,27377
"45027",2004,35013,23,30740
"45052",2004,35015,16.4,36329
"45077",2004,35017,17.9,29926
"45102",2004,35019,19.5,25248
"45127",2004,35021,12.7,25670
"45152",2004,35023,21.2,23702
"45177",2004,35025,17.6,34766
"45202",2004,35027,14.5,33642
"45227",2004,35028,3.2,94640
"45252",2004,35029,24.3,22888
"45277",2004,35031,27.4,27301
"45302",2004,35033,19.6,25743
"45327",2004,35035,15.2,32400
"45352",2004,35037,20.1,24779
"45377",2004,35039,18.1,32935
"45402",2004,35041,20,28918
"45427",2004,35043,11.5,47745
"45452",2004,35045,16.5,36821
"45477",2004,35047,21.4,27972
"45502",2004,35049,12,43727
"45527",2004,35051,20.4,23821
"45552",2004,35053,23.6,26622
"45577",2004,35055,17.5,29508
"45602",2004,35057,22.4,30347
"45627",2004,35059,15,29818
"45652",2004,35061,16.3,36955
"45677",2004,36001,10.8,45870
"45702",2004,36003,15.1,33791
"45727",2004,36005,28.2,28173
"45752",2004,36007,12.4,37089
"45777",2004,36009,13.2,36168
"45802",2004,36011,11.7,39454
"45827",2004,36013,14.9,34734
"45852",2004,36015,14,37201
"45877",2004,36017,13.4,36511
"45902",2004,36019,13,39935
"45927",2004,36021,9.7,43112
"45952",2004,36023,13.6,36586
"45977",2004,36025,12.4,34142
"46002",2004,36027,7.7,56971
"46027",2004,36029,13.4,42122
"46052",2004,36031,11.6,37279
"46077",2004,36033,14.7,33956
"46102",2004,36035,13,36391
"46127",2004,36037,9.4,42512
"46152",2004,36039,12.4,39197
"46177",2004,36041,9.1,36503
"46202",2004,36043,12.6,35239
"46227",2004,36045,13.9,35546
"46252",2004,36047,23.8,32339
"46277",2004,36049,12.8,35997
"46302",2004,36051,10.8,43479
"46327",2004,36053,10.6,41358
"46352",2004,36055,13.1,46412
"46377",2004,36057,13.1,35806
"46402",2004,36059,6.2,70747
"46427",2004,36061,18.8,45290
"46452",2004,36063,11.7,40118
"46477",2004,36065,13.6,37327
"46502",2004,36067,12.2,43474
"46527",2004,36069,8.4,47004
"46552",2004,36071,10.2,54771
"46577",2004,36073,12.5,38482
"46602",2004,36075,13.6,39185
"46627",2004,36077,12.6,36439
"46652",2004,36079,4.5,75514
"46677",2004,36081,15,39649
"46702",2004,36083,10.3,45367
"46727",2004,36085,10.2,56519
"46752",2004,36087,9.5,67852
"46777",2004,36089,15.5,34247
"46802",2004,36091,6.4,55702
"46827",2004,36093,11.7,44819
"46852",2004,36095,11.6,37422
"46877",2004,36097,11.7,37992
"46902",2004,36099,11.4,38617
"46927",2004,36101,13.6,37959
"46952",2004,36103,7,65214
"46977",2004,36105,13.3,39030
"47002",2004,36107,9.4,42346
"47027",2004,36109,13.5,38890
"47052",2004,36111,10.7,43887
"47077",2004,36113,9.8,42139
"47102",2004,36115,10.8,39274
"47127",2004,36117,10.1,45417
"47152",2004,36119,8.9,63924
"47177",2004,36121,9.9,41747
"47202",2004,36123,12.3,37127
"47227",2004,37001,11.8,39217
"47252",2004,37003,11.5,38970
"47277",2004,37005,16.5,29144
"47302",2004,37007,19.7,29320
"47327",2004,37009,14.1,31297
"47352",2004,37011,15.5,31069
"47377",2004,37013,17.7,32986
"47402",2004,37015,21.3,27040
"47427",2004,37017,20.2,28803
"47452",2004,37019,13.2,39379
"47477",2004,37021,13.8,37738
"47502",2004,37023,14,35474
"47527",2004,37025,10.8,48446
"47552",2004,37027,13.6,36748
"47577",2004,37029,8.7,48365
"47602",2004,37031,11.8,40423
"47627",2004,37033,16.2,34113
"47652",2004,37035,11.4,41231
"47677",2004,37037,10.2,45610
"47702",2004,37039,15.1,30177
"47727",2004,37041,16.9,33245
"47752",2004,37043,12.7,32781
"47777",2004,37045,15.4,35880
"47802",2004,37047,21.1,28652
"47827",2004,37049,13.7,39141
"47852",2004,37051,16.2,39035
"47877",2004,37053,9.6,47114
"47902",2004,37055,7.8,46125
"47927",2004,37057,13.2,39766
"47952",2004,37059,9.3,44581
"47977",2004,37061,17.9,31893
"48002",2004,37063,14.9,44048
"48027",2004,37065,21.5,32193
"48052",2004,37067,13.6,42491
"48077",2004,37069,13.6,40097
"48102",2004,37071,14.2,40356
"48127",2004,37073,14.1,37934
"48152",2004,37075,16.7,29609
"48177",2004,37077,14.5,39322
"48202",2004,37079,19.1,32203
"48227",2004,37081,14.7,42545
"48252",2004,37083,23.2,27549
"48277",2004,37085,15.8,36385
"48302",2004,37087,13.8,36213
"48327",2004,37089,11.2,40097
"48352",2004,37091,20.8,28226
"48377",2004,37093,16.1,34444
"48402",2004,37095,19.3,28152
"48427",2004,37097,10.1,44111
"48452",2004,37099,15.8,33909
"48477",2004,37101,12.9,44099
"48502",2004,37103,16.9,33326
"48527",2004,37105,13.1,39387
"48552",2004,37107,17.8,32123
"48577",2004,37109,11.1,43557
"48602",2004,37111,13.1,33210
"48627",2004,37113,13.3,34501
"48652",2004,37115,15.4,32541
"48677",2004,37117,18.8,30106
"48702",2004,37119,12.8,49683
"48727",2004,37121,14.6,32334
"48752",2004,37123,15.9,32374
"48777",2004,37125,12.1,42923
"48802",2004,37127,14.7,38394
"48827",2004,37129,13.9,41579
"48852",2004,37131,20.9,28648
"48877",2004,37133,15.8,34995
"48902",2004,37135,12.6,46621
"48927",2004,37137,15.5,35200
"48952",2004,37139,16.8,33535
"48977",2004,37141,14.2,37394
"49002",2004,37143,16,33481
"49027",2004,37145,13.6,38132
"49052",2004,37147,17.8,35444
"49077",2004,37149,11.2,38184
"49102",2004,37151,11.5,38777
"49127",2004,37153,19.7,29111
"49152",2004,37155,23.8,27241
"49177",2004,37157,13.5,35539
"49202",2004,37159,13,38598
"49227",2004,37161,16.1,32774
"49252",2004,37163,17.5,33824
"49277",2004,37165,20.5,30100
"49302",2004,37167,12.8,37886
"49327",2004,37169,11.1,40946
"49352",2004,37171,14.6,33355
"49377",2004,37173,15.4,34123
"49402",2004,37175,12.6,36934
"49427",2004,37177,23.5,26176
"49452",2004,37179,9.7,56218
"49477",2004,37181,20.7,30498
"49502",2004,37183,9.2,57846
"49527",2004,37185,21.8,27812
"49552",2004,37187,20.6,29576
"49577",2004,37189,14.7,34165
"49602",2004,37191,15.4,35018
"49627",2004,37193,13.9,35393
"49652",2004,37195,17.5,34649
"49677",2004,37197,11.6,38473
"49702",2004,37199,16.4,31033
"49727",2004,38001,10.1,31352
"49752",2004,38003,10.7,36799
"49777",2004,38005,22.4,28058
"49802",2004,38007,9.3,38505
"49827",2004,38009,11,37385
"49852",2004,38011,7.8,39302
"49877",2004,38013,10.2,32504
"49902",2004,38015,8.8,47268
"49927",2004,38017,9.2,44531
"49952",2004,38019,9.8,34722
"49977",2004,38021,12.2,35537
"50002",2004,38023,10.1,31236
"50027",2004,38025,11.5,34299
"50052",2004,38027,10.1,32267
"50077",2004,38029,12.6,29519
"50102",2004,38031,8.2,36033
"50127",2004,38033,11.4,30956
"50152",2004,38035,11.3,39171
"50177",2004,38037,15.5,26855
"50202",2004,38039,9.9,34282
"50227",2004,38041,11.3,31954
"50252",2004,38043,11.4,30228
"50277",2004,38045,9.8,38870
"50302",2004,38047,10.4,31379
"50327",2004,38049,12.8,32306
"50352",2004,38051,13.4,30281
"50377",2004,38053,13.7,33711
"50402",2004,38055,11.3,39218
"50427",2004,38057,7.4,53710
"50452",2004,38059,9.9,43050
"50477",2004,38061,14.2,34503
"50502",2004,38063,9.5,31344
"50527",2004,38065,8.9,46396
"50552",2004,38067,8.7,37537
"50577",2004,38069,11.4,30116
"50602",2004,38071,13.5,36445
"50627",2004,38073,8.9,43281
"50652",2004,38075,9.4,37831
"50677",2004,38077,10,39530
"50702",2004,38079,25.9,28085
"50727",2004,38081,7.1,45253
"50752",2004,38083,16.9,29552
"50777",2004,38085,28.1,25420
"50802",2004,38087,9.6,31723
"50827",2004,38089,11.4,38345
"50852",2004,38091,8,39697
"50877",2004,38093,11.4,38081
"50902",2004,38095,9.6,34606
"50927",2004,38097,9.1,40995
"50952",2004,38099,11.1,36396
"50977",2004,38101,10.7,39828
"51002",2004,38103,11.7,36092
"51027",2004,38105,11.1,38115
"51052",2004,39001,16.1,31364
"51077",2004,39003,12.2,39134
"51102",2004,39005,9.7,41074
"51127",2004,39007,12.7,37729
"51152",2004,39009,20.2,29785
"51177",2004,39011,7,46070
"51202",2004,39013,14.8,32910
"51227",2004,39015,11.9,41165
"51252",2004,39017,9.8,49856
"51277",2004,39019,10.9,37052
"51302",2004,39021,8.9,44642
"51327",2004,39023,12.8,40776
"51352",2004,39025,7.8,52951
"51377",2004,39027,9.8,41826
"51402",2004,39029,12.2,35644
"51427",2004,39031,11.3,36267
"51452",2004,39033,11.4,38023
"51477",2004,39035,15,40547
"51502",2004,39037,8.3,41468
"51527",2004,39039,7.9,46151
"51552",2004,39041,5,75098
"51577",2004,39043,9.6,44515
"51602",2004,39045,7.7,52088
"51627",2004,39047,12,39690
"51652",2004,39049,13.1,45459
"51677",2004,39051,7.1,47958
"51702",2004,39053,17.4,33156
"51727",2004,39055,5.5,61254
"51752",2004,39057,9.4,51173
"51777",2004,39059,15.2,32909
"51802",2004,39061,13.1,43811
"51827",2004,39063,7.9,46074
"51852",2004,39065,11.6,36238
"51877",2004,39067,13,32670
"51902",2004,39069,7.3,45573
"51927",2004,39071,12.2,37597
"51952",2004,39073,13.3,36440
"51977",2004,39075,9.7,39740
"52002",2004,39077,9.5,42230
"52027",2004,39079,15.5,33312
"52052",2004,39081,14.7,33691
"52077",2004,39083,10.6,42157
"52102",2004,39085,6.6,50227
"52127",2004,39087,17.4,31131
"52152",2004,39089,9.5,47950
"52177",2004,39091,10,43620
"52202",2004,39093,10.9,46286
"52227",2004,39095,14.7,40277
"52252",2004,39097,9.6,46252
"52277",2004,39099,14.3,36784
"52302",2004,39101,12,40033
"52327",2004,39103,5.9,59457
"52352",2004,39105,18.1,28859
"52377",2004,39107,6.4,46210
"52402",2004,39109,8.2,45869
"52427",2004,39111,12.4,34169
"52452",2004,39113,12.5,41846
"52477",2004,39115,14.8,32012
"52502",2004,39117,9.8,44405
"52527",2004,39119,14.2,37192
"52552",2004,39121,13.2,33860
"52577",2004,39123,7.5,46849
"52602",2004,39125,8.7,41891
"52627",2004,39127,13.2,36754
"52652",2004,39129,11.1,44595
"52677",2004,39131,17.2,33302
"52702",2004,39133,9.7,45795
"52727",2004,39135,8.1,43281
"52752",2004,39137,6.5,48926
"52777",2004,39139,12,39328
"52802",2004,39141,13.1,38939
"52827",2004,39143,8.9,42793
"52852",2004,39145,18.9,30557
"52877",2004,39147,9.8,39620
"52902",2004,39149,7.8,46686
"52927",2004,39151,10.7,41180
"52952",2004,39153,12.3,44030
"52977",2004,39155,12.1,39176
"53002",2004,39157,10.1,37802
"53027",2004,39159,6.7,56521
"53052",2004,39161,7,42351
"53077",2004,39163,16.8,32086
"53102",2004,39165,5.3,63899
"53127",2004,39167,12.2,36297
"53152",2004,39169,9.1,43120
"53177",2004,39171,8.3,41939
"53202",2004,39173,8,46191
"53227",2004,39175,6.6,42428
"53252",2004,40001,18.7,27823
"53277",2004,40003,13.5,30857
"53302",2004,40005,18.7,27211
"53327",2004,40007,10.2,38031
"53352",2004,40009,14.5,33632
"53377",2004,40011,17.4,28139
"53402",2004,40013,16.6,29055
"53427",2004,40015,18.3,28860
"53452",2004,40017,8.3,50941
"53477",2004,40019,14.7,32046
"53502",2004,40021,18.3,29133
"53527",2004,40023,21.1,25197
"53552",2004,40025,13.2,27559
"53577",2004,40027,9.3,46681
"53602",2004,40029,18.6,25525
"53627",2004,40031,15.4,35897
"53652",2004,40033,13.8,30423
"53677",2004,40035,15.2,31655
"53702",2004,40037,13,36134
"53727",2004,40039,15.6,31707
"53752",2004,40041,15.9,30385
"53777",2004,40043,11.4,32482
"53802",2004,40045,11,31883
"53827",2004,40047,13.4,35597
"53852",2004,40049,15,31926
"53877",2004,40051,12.5,37487
"53902",2004,40053,12.3,32319
"53927",2004,40055,20.5,25499
"53952",2004,40057,20.8,24347
"53977",2004,40059,9.2,38092
"54002",2004,40061,17,28367
"54027",2004,40063,19.7,25324
"54052",2004,40065,14.7,34881
"54077",2004,40067,18,25274
"54102",2004,40069,16.1,28306
"54127",2004,40071,15.5,34028
"54152",2004,40073,9.6,42825
"54177",2004,40075,17.1,28051
"54202",2004,40077,17.2,29583
"54227",2004,40079,18,29270
"54252",2004,40081,13.4,33820
"54277",2004,40083,12.9,41936
"54302",2004,40085,12.9,34431
"54327",2004,40087,9.8,42649
"54352",2004,40089,20.5,26113
"54377",2004,40091,17.1,27302
"54402",2004,40093,10.1,35186
"54427",2004,40095,14.2,29344
"54452",2004,40097,14.8,33272
"54477",2004,40099,13.8,32707
"54502",2004,40101,17.2,31367
"54527",2004,40103,12.5,36448
"54552",2004,40105,13.6,32048
"54577",2004,40107,19.9,26340
"54602",2004,40109,15.2,37967
"54627",2004,40111,17.8,30221
"54652",2004,40113,12.6,36557
"54677",2004,40115,15.1,29948
"54702",2004,40117,13.4,33914
"54727",2004,40119,16.3,31529
"54752",2004,40121,15.6,32412
"54777",2004,40123,16.6,29230
"54802",2004,40125,15.4,34384
"54827",2004,40127,19.1,24988
"54852",2004,40129,9.6,35559
"54877",2004,40131,9.1,48555
"54902",2004,40133,20.5,27124
"54927",2004,40135,17.6,29890
"54952",2004,40137,13.5,35103
"54977",2004,40139,11.1,34500
"55002",2004,40141,18.7,26537
"55027",2004,40143,12.5,40204
"55052",2004,40145,10.2,44739
"55077",2004,40147,11.8,38270
"55102",2004,40149,13.7,32842
"55127",2004,40151,13.5,31195
"55152",2004,40153,11.6,37946
"55177",2004,41001,15.2,31737
"55202",2004,41003,12.5,45247
"55227",2004,41005,9,53150
"55252",2004,41007,13,37703
"55277",2004,41009,9.5,49227
"55302",2004,41011,16,33178
"55327",2004,41013,12.5,37981
"55352",2004,41015,13,32767
"55377",2004,41017,10.7,45894
"55402",2004,41019,15,36041
"55427",2004,41021,9.7,41993
"55452",2004,41023,13,34475
"55477",2004,41025,14.1,32433
"55502",2004,41027,13,40023
"55527",2004,41029,14,38481
"55552",2004,41031,15.2,37861
"55577",2004,41033,16.1,32786
"55602",2004,41035,16.6,33765
"55627",2004,41037,15.9,31639
"55652",2004,41039,14.9,37905
"55677",2004,41041,15.3,34175
"55702",2004,41043,13.7,39910
"55727",2004,41045,19.5,30302
"55752",2004,41047,15.1,40702
"55777",2004,41049,13.7,43869
"55802",2004,41051,14.2,42334
"55827",2004,41053,11.3,45203
"55852",2004,41055,14.4,38442
"55877",2004,41057,12.9,36451
"55902",2004,41059,14.9,38388
"55927",2004,41061,13.8,37069
"55952",2004,41063,12.6,34769
"55977",2004,41065,14.1,35475
"56002",2004,41067,9.3,55933
"56027",2004,41069,13.3,29390
"56052",2004,41071,11.2,45469
"56077",2004,42001,7.7,48439
"56102",2004,42003,11.4,42182
"56127",2004,42005,12.3,35090
"56152",2004,42007,11.4,39688
"56177",2004,42009,10.8,36059
"56202",2004,42011,10.5,46008
"56227",2004,42013,13.4,35185
"56252",2004,42015,11.8,37380
"56277",2004,42017,5.9,64696
"56302",2004,42019,8.3,47773
"56327",2004,42021,12.4,32727
"56352",2004,42023,10.5,34755
"56377",2004,42025,10,39678
"56402",2004,42027,12.1,38625
"56427",2004,42029,5.5,69904
"56452",2004,42031,12.7,34110
"56477",2004,42033,13.6,34189
"56502",2004,42035,13,34162
"56527",2004,42037,11.5,37871
"56552",2004,42039,13.2,35386
"56577",2004,42041,6.7,50733
"56602",2004,42043,10.3,46761
"56627",2004,42045,9.9,51287
"56652",2004,42047,8.8,40482
"56677",2004,42049,13.7,37876
"56702",2004,42051,16.9,30287
"56727",2004,42053,14.8,29217
"56752",2004,42055,8.2,45454
"56777",2004,42057,9.7,40198
"56802",2004,42059,15.7,32551
"56827",2004,42061,12.4,35828
"56852",2004,42063,14.6,33906
"56877",2004,42065,12.1,34443
"56902",2004,42067,8.8,40162
"56927",2004,42069,11.2,37545
"56952",2004,42071,8.8,48960
"56977",2004,42073,13.1,36079
"57002",2004,42075,9,44636
"57027",2004,42077,9.9,46015
"57052",2004,42079,11.5,36968
"57077",2004,42081,12,36891
"57102",2004,42083,13.6,35144
"57127",2004,42085,13,36536
"57152",2004,42087,12.4,35392
"57177",2004,42089,9.3,49918
"57202",2004,42091,5.8,65889
"57227",2004,42093,9.5,42883
"57252",2004,42095,8.2,49667
"57277",2004,42097,10.6,34901
"57302",2004,42099,8.2,45892
"57327",2004,42101,21.6,30892
"57352",2004,42103,7.4,50368
"57377",2004,42105,11.9,36088
"57402",2004,42107,10.8,36115
"57427",2004,42109,8.8,39265
"57452",2004,42111,12.6,33425
"57477",2004,42113,11.3,32749
"57502",2004,42115,11.5,36104
"57527",2004,42117,12.3,34037
"57552",2004,42119,10,40584
"57577",2004,42121,14,34403
"57602",2004,42123,11.2,37399
"57627",2004,42125,10.6,41831
"57652",2004,42127,11,38365
"57677",2004,42129,9.6,41232
"57702",2004,42131,10.3,39883
"57727",2004,42133,8.1,49292
"57752",2004,44001,7.2,54877
"57777",2004,44003,7.1,53227
"57802",2004,44005,7.7,54135
"57827",2004,44007,14.8,40284
"57852",2004,44009,6.5,59494
"57877",2004,45001,15.1,31362
"57902",2004,45003,14.5,40052
"57927",2004,45005,32.1,21527
"57952",2004,45007,13.6,38667
"57977",2004,45009,23.1,25648
"58002",2004,45011,19.2,27194
"58027",2004,45013,11.4,48577
"58052",2004,45015,12.7,43545
"58077",2004,45017,15.8,34797
"58102",2004,45019,15,39962
"58127",2004,45021,16.4,35374
"58152",2004,45023,16.5,34126
"58177",2004,45025,19.3,30878
"58202",2004,45027,23.2,27491
"58227",2004,45029,20,30733
"58252",2004,45031,19.9,31982
"58277",2004,45033,22.2,27309
"58302",2004,45035,11.8,47124
"58327",2004,45037,17.2,36009
"58352",2004,45039,17.8,31431
"58377",2004,45041,17.8,35835
"58402",2004,45043,16.2,37679
"58427",2004,45045,13,42439
"58452",2004,45047,15.1,35918
"58477",2004,45049,21.6,29120
"58502",2004,45051,13.9,36857
"58527",2004,45053,21.6,29717
"58552",2004,45055,13.3,41242
"58577",2004,45057,14.9,35865
"58602",2004,45059,16.3,33156
"58627",2004,45061,22.7,26678
"58652",2004,45063,11.3,46517
"58677",2004,45065,18,31478
"58702",2004,45067,22.5,26593
"58727",2004,45069,22,27326
"58752",2004,45071,16.3,33920
"58777",2004,45073,12.7,39415
"58802",2004,45075,21.6,29939
"58827",2004,45077,13.7,38199
"58852",2004,45079,15.1,40025
"58877",2004,45081,15.7,34771
"58902",2004,45083,13.5,39501
"58927",2004,45085,17.7,33858
"58952",2004,45087,16,32128
"58977",2004,45089,25.8,25276
"59002",2004,45091,12,47351
"59027",2004,46003,11.3,34566
"59052",2004,46005,12.3,34431
"59077",2004,46007,29.3,25755
"59102",2004,46009,13.7,33466
"59127",2004,46011,12.9,39278
"59152",2004,46013,10.5,40974
"59177",2004,46015,13.2,33004
"59202",2004,46017,31.6,17787
"59227",2004,46019,13.2,33286
"59252",2004,46021,11,30882
"59277",2004,46023,22.4,29082
"59302",2004,46025,12.9,32220
"59327",2004,46027,19.8,31222
"59352",2004,46029,10.3,40536
"59377",2004,46031,32.4,23136
"59402",2004,46033,10.2,41412
"59427",2004,46035,11.6,37846
"59452",2004,46037,13.6,33035
"59477",2004,46039,9.1,37747
"59502",2004,46041,25.7,28211
"59527",2004,46043,10.9,33221
"59552",2004,46045,9.8,37445
"59577",2004,46047,13.2,31779
"59602",2004,46049,10,33445
"59627",2004,46051,9.8,38542
"59652",2004,46053,16,27841
"59677",2004,46055,9.9,33470
"59702",2004,46057,9.7,38745
"59727",2004,46059,9.7,36393
"59752",2004,46061,8.3,44689
"59777",2004,46063,11.5,32895
"59802",2004,46065,10.5,47411
"59827",2004,46067,12,34520
"59852",2004,46069,10.9,35002
"59877",2004,46071,27.3,24472
"59902",2004,46073,12.3,33791
"59927",2004,46075,13.3,31281
"59952",2004,46077,9,35526
"59977",2004,46079,10.9,39056
"60002",2004,46081,12.6,36574
"60027",2004,46083,4.8,59615
"60052",2004,46085,19,30035
"60077",2004,46087,9.3,39642
"60102",2004,46089,13.4,27387
"60127",2004,46091,10.3,33590
"60152",2004,46093,9.3,44516
"60177",2004,46095,28.6,25433
"60202",2004,46097,11.4,32285
"60227",2004,46099,10.4,46718
"60252",2004,46101,9.5,39352
"60280",2004,46103,14,40624
"60305",2004,46105,13.9,30730
"60330",2004,46107,9.5,36761
"60355",2004,46109,18.4,31687
"60380",2004,46111,12.9,35563
"60402",2004,46113,38.4,23434
"60427",2004,46115,12.1,33547
"60452",2004,46117,8.8,45902
"60477",2004,46119,8.3,41171
"60502",2004,46121,36.4,22138
"60527",2004,46123,17.3,32606
"60552",2004,46125,8.9,40129
"60577",2004,46127,6.9,52431
"60602",2004,46129,16,30790
"60627",2004,46135,12.8,38240
"60652",2004,46137,39.4,19877
"60677",2004,47001,14.6,38954
"60702",2004,47003,14.3,38694
"60727",2004,47005,18,29498
"60752",2004,47007,19,30444
"60777",2004,47009,11.3,41639
"60802",2004,47011,13.9,38003
"60827",2004,47013,21.7,28534
"60852",2004,47015,14.1,37195
"60877",2004,47017,17,32247
"60902",2004,47019,18.3,29834
"60927",2004,47021,9.9,49274
"60952",2004,47023,15.3,35942
"60977",2004,47025,19.9,28621
"61002",2004,47027,18.6,25973
"61027",2004,47029,21.4,27003
"61052",2004,47031,14.5,39704
"61077",2004,47033,16.4,32041
"61102",2004,47035,14.7,34061
"61127",2004,47037,15.7,41981
"61152",2004,47039,17,31409
"61177",2004,47041,16.4,33893
"61202",2004,47043,12.8,40495
"61227",2004,47045,17,35447
"61252",2004,47047,12.9,44601
"61277",2004,47049,21.9,25926
"61302",2004,47051,13.5,38407
"61327",2004,47053,15.3,33046
"61352",2004,47055,14.5,35358
"61377",2004,47057,17,30776
"61402",2004,47059,15.3,33917
"61427",2004,47061,22.2,27034
"61452",2004,47063,15.2,34678
"61477",2004,47065,14.6,40332
"61502",2004,47067,28.5,20120
"61527",2004,47069,21.1,30746
"61552",2004,47071,19.2,29725
"61577",2004,47073,15.7,34352
"61602",2004,47075,19,29805
"61627",2004,47077,14.3,35451
"61652",2004,47079,15.9,31219
"61677",2004,47081,16.5,32823
"61702",2004,47083,16.6,32536
"61727",2004,47085,13.1,37128
"61752",2004,47087,19.1,29268
"61777",2004,47089,15.2,35323
"61802",2004,47091,21.8,25628
"61827",2004,47093,13.8,41618
"61852",2004,47095,31.4,23472
"61877",2004,47097,20.7,29660
"61902",2004,47099,15.9,32817
"61927",2004,47101,16.7,31954
"61952",2004,47103,14.4,36961
"61977",2004,47105,11.1,45595
"62002",2004,47107,15.1,35261
"62027",2004,47109,17.5,32730
"62052",2004,47111,16.3,31955
"62077",2004,47113,15.7,38351
"62102",2004,47115,15,34289
"62127",2004,47117,12.4,38670
"62152",2004,47119,12.6,43116
"62177",2004,47121,17.5,32679
"62202",2004,47123,16.2,34243
"62227",2004,47125,11.6,42959
"62252",2004,47127,10.6,42722
"62277",2004,47129,18.7,30387
"62302",2004,47131,14.5,34747
"62327",2004,47133,16.7,30081
"62352",2004,47135,15.7,29752
"62377",2004,47137,17.1,27101
"62402",2004,47139,15.1,32438
