"","year","region","pctPoverty","medianIncome"
"41595",2011,31023,9.3,53928
"41620",2011,31025,7.7,60091
"41645",2011,31027,9.8,48085
"41670",2011,31029,10.2,45885
"41695",2011,31031,15.6,39638
"41720",2011,31033,11.5,49065
"41745",2011,31035,11.3,47339
"41770",2011,31037,12,45936
"41795",2011,31039,9,47273
"41820",2011,31041,13.9,40928
"41845",2011,31043,12.9,47067
"41870",2011,31045,20.2,38824
"41895",2011,31047,13,43224
"41920",2011,31049,13.1,40417
"41945",2011,31051,9.8,46524
"41970",2011,31053,11.6,46246
"41995",2011,31055,14.6,51741
"42020",2011,31057,14.7,40556
"42045",2011,31059,10,48192
"42070",2011,31061,13.2,41551
"42095",2011,31063,12,50811
"42120",2011,31065,14.3,39868
"42145",2011,31067,10.3,45221
"42170",2011,31069,15.9,36486
"42195",2011,31071,14.3,36318
"42220",2011,31073,9.1,48409
"42245",2011,31075,12.1,40482
"42270",2011,31077,15.8,37241
"42295",2011,31079,14.4,45043
"42320",2011,31081,8.2,58591
"42345",2011,31083,12.8,44467
"42370",2011,31085,15.3,43321
"42395",2011,31087,16.3,39411
"42420",2011,31089,13.6,42844
"42445",2011,31091,10.4,38397
"42470",2011,31093,10.8,45336
"42495",2011,31095,11.2,42418
"42520",2011,31097,12.7,43526
"42545",2011,31099,9.1,53129
"42570",2011,31101,13.3,40154
"42595",2011,31103,21.7,35436
"42620",2011,31105,15.5,40240
"42645",2011,31107,15.2,39178
"42670",2011,31109,14.5,49046
"42695",2011,31111,12.8,49139
"42720",2011,31113,12.2,46820
"42745",2011,31115,18.3,37885
"42770",2011,31117,14.4,38097
"42795",2011,31119,15.7,46363
"42820",2011,31121,10.9,50714
"42845",2011,31123,16.4,42378
"42870",2011,31125,14.2,42629
"42895",2011,31127,12.7,44705
"42920",2011,31129,13,36861
"42945",2011,31131,9.9,48509
"42970",2011,31133,14.3,37006
"42995",2011,31135,11.3,50293
"43020",2011,31137,9.8,51371
"43045",2011,31139,9.9,51019
"43070",2011,31141,10.4,51209
"43095",2011,31143,8.7,51981
"43120",2011,31145,11.4,44250
"43145",2011,31147,14.4,37197
"43170",2011,31149,17.3,37225
"43195",2011,31151,11.1,47635
"43220",2011,31153,6.6,65801
"43245",2011,31155,8.2,56466
"43270",2011,31157,16.9,41905
"43295",2011,31159,8,58898
"43320",2011,31161,16.6,37695
"43345",2011,31163,13.8,40734
"43370",2011,31165,17.2,38646
"43395",2011,31167,9.4,48448
"43420",2011,31169,11.3,44818
"43445",2011,31171,15.2,41783
"43470",2011,31173,23.2,38786
"43495",2011,31175,12.6,40802
"43520",2011,31177,7.3,68406
"43545",2011,31179,14.4,46980
"43570",2011,31181,14.4,39018
"43595",2011,31183,15.4,38340
"43620",2011,31185,11.1,47936
"43645",2011,32001,12.9,50620
"43670",2011,32003,16.8,48343
"43695",2011,32005,9.9,54640
"43720",2011,32007,10.7,62937
"43745",2011,32009,17.9,40536
"43770",2011,32011,9.6,58985
"43795",2011,32013,11.2,61680
"43820",2011,32015,10.4,64392
"43845",2011,32017,14.1,42724
"43870",2011,32019,12.7,44877
"43895",2011,32021,17.8,39705
"43920",2011,32023,16.5,41150
"43945",2011,32027,19.3,46683
"43970",2011,32029,8.9,54582
"43995",2011,32031,13.2,50910
"44020",2011,32033,14.1,52014
"44045",2011,32510,14.8,50689
"44070",2011,33001,10.4,55422
"44095",2011,33003,10.9,45582
"44120",2011,33005,10.6,53111
"44145",2011,33007,14.6,37677
"44170",2011,33009,11.4,51289
"44195",2011,33011,8.4,66275
"44220",2011,33013,8.8,64482
"44245",2011,33015,6.4,75285
"44270",2011,33017,11.4,54783
"44295",2011,33019,10.8,47868
"44320",2011,34001,13.1,49983
"44345",2011,34003,6.6,79037
"44370",2011,34005,5.7,72594
"44395",2011,34007,13.2,57261
"44420",2011,34009,11.8,52312
"44445",2011,34011,16.7,49465
"44470",2011,34013,17.2,51021
"44495",2011,34015,7.4,70618
"44520",2011,34017,16.2,55133
"44545",2011,34019,4.3,99216
"44570",2011,34021,11.1,71926
"44595",2011,34023,8.5,73914
"44620",2011,34025,6.9,79062
"44645",2011,34027,5,91420
"44670",2011,34029,11.3,56851
"44695",2011,34031,16.2,52243
"44720",2011,34033,11.8,53890
"44745",2011,34035,5.2,95915
"44770",2011,34037,5.8,82987
"44795",2011,34039,10.7,65178
"44820",2011,34041,7.7,66857
"44845",2011,35001,19.7,44224
"44870",2011,35003,21.9,37277
"44895",2011,35005,22.3,35894
"44920",2011,35006,29.9,33345
"44945",2011,35007,19.5,33988
"44970",2011,35009,18.5,38423
"44995",2011,35011,22.5,30017
"45020",2011,35013,29.2,36136
"45045",2011,35015,15.2,46212
"45070",2011,35017,20.6,34686
"45095",2011,35019,25.4,29187
"45120",2011,35021,15.2,32983
"45145",2011,35023,25.8,30978
"45170",2011,35025,18.6,46176
"45195",2011,35027,17,40096
"45220",2011,35028,3.8,110204
"45245",2011,35029,28.1,27566
"45270",2011,35031,31.8,29320
"45295",2011,35033,23.8,28911
"45320",2011,35035,19.2,35894
"45345",2011,35037,21.9,29895
"45370",2011,35039,22.7,37101
"45395",2011,35041,24.7,34055
"45420",2011,35043,14.9,53948
"45445",2011,35045,17.8,46370
"45470",2011,35047,24.4,31983
"45495",2011,35049,16.5,50234
"45520",2011,35051,23.1,28544
"45545",2011,35053,26.8,31371
"45570",2011,35055,27.2,32521
"45595",2011,35057,27,33193
"45620",2011,35059,19.5,33206
"45645",2011,35061,21.3,41983
"45670",2011,36001,13.6,56602
"45695",2011,36003,18.1,39900
"45720",2011,36005,30.3,32137
"45745",2011,36007,17.5,43756
"45770",2011,36009,18.7,39368
"45795",2011,36011,14,47875
"45820",2011,36013,19.8,40782
"45845",2011,36015,16.4,47994
"45870",2011,36017,16.6,40693
"45895",2011,36019,15.5,49025
"45920",2011,36021,10.4,53500
"45945",2011,36023,17.7,44397
"45970",2011,36025,17.1,38208
"45995",2011,36027,10.1,67153
"46020",2011,36029,15.3,47505
"46045",2011,36031,14.6,45668
"46070",2011,36033,20.7,40092
"46095",2011,36035,16.6,46976
"46120",2011,36037,13,45955
"46145",2011,36039,16,45127
"46170",2011,36041,10.7,43104
"46195",2011,36043,16.9,40504
"46220",2011,36045,17.4,45292
"46245",2011,36047,23.6,42437
"46270",2011,36049,12.1,44097
"46295",2011,36051,13.5,50186
"46320",2011,36053,11.9,49326
"46345",2011,36055,16.4,50247
"46370",2011,36057,19,40160
"46395",2011,36059,7,91162
"46420",2011,36061,18.4,65833
"46445",2011,36063,12.9,45291
"46470",2011,36065,17.1,45957
"46495",2011,36067,15.6,53394
"46520",2011,36069,10.7,52367
"46545",2011,36071,13.9,65648
"46570",2011,36073,14.5,43870
"46595",2011,36075,19.3,43687
"46620",2011,36077,16.4,43563
"46645",2011,36079,5.9,87248
"46670",2011,36081,16,53124
"46695",2011,36083,12,57059
"46720",2011,36085,12.5,69436
"46745",2011,36087,14.1,80765
"46770",2011,36089,18.8,42609
"46795",2011,36091,7.1,64298
"46820",2011,36093,14.1,52283
"46845",2011,36095,11.4,49610
"46870",2011,36097,14.1,45986
"46895",2011,36099,13.3,45951
"46920",2011,36101,18.1,43834
"46945",2011,36103,6.9,83360
"46970",2011,36105,17,46161
"46995",2011,36107,10.9,51675
"47020",2011,36109,20,49639
"47045",2011,36111,14.5,54060
"47070",2011,36113,13.9,50807
"47095",2011,36115,14.1,48555
"47120",2011,36117,12.8,51901
"47145",2011,36119,10,76728
"47170",2011,36121,11.6,50192
"47195",2011,36123,15.1,44776
"47220",2011,37001,17.8,41371
"47245",2011,37003,18.2,39812
"47270",2011,37005,20.3,32673
"47295",2011,37007,24.9,32341
"47320",2011,37009,19.5,34333
"47345",2011,37011,20.8,36071
"47370",2011,37013,22.3,38248
"47395",2011,37015,25.1,29615
"47420",2011,37017,23.7,33138
"47445",2011,37019,18.1,42685
"47470",2011,37021,18.2,41551
"47495",2011,37023,20.7,37719
"47520",2011,37025,13,50298
"47545",2011,37027,20.8,34876
"47570",2011,37029,9.3,57113
"47595",2011,37031,16.7,45507
"47620",2011,37033,19.8,38495
"47645",2011,37035,14.5,44339
"47670",2011,37037,11.3,53564
"47695",2011,37039,18,32913
"47720",2011,37041,25.1,36231
"47745",2011,37043,22.3,35143
"47770",2011,37045,20,37390
"47795",2011,37047,25.9,31282
"47820",2011,37049,15.7,47291
"47845",2011,37051,19.1,43863
"47870",2011,37053,11.7,55665
"47895",2011,37055,11.1,50393
"47920",2011,37057,14.7,41631
"47945",2011,37059,11.8,50110
"47970",2011,37061,20.2,35587
"47995",2011,37063,19.5,47007
"48020",2011,37065,25.6,32901
"48045",2011,37067,18.6,43804
"48070",2011,37069,16.2,42269
"48095",2011,37071,16.6,40969
"48120",2011,37073,16.6,41437
"48145",2011,37075,22.1,33041
"48170",2011,37077,16.1,48596
"48195",2011,37079,25.8,35013
"48220",2011,37081,18.8,44229
"48245",2011,37083,26.8,31084
"48270",2011,37085,18.5,40617
"48295",2011,37087,18.6,40114
"48320",2011,37089,13.3,46165
"48345",2011,37091,28.3,31581
"48370",2011,37093,18.7,42908
"48395",2011,37095,22.5,35810
"48420",2011,37097,13.5,49902
"48445",2011,37099,20.2,37388
"48470",2011,37101,15.3,48380
"48495",2011,37103,19,38230
"48520",2011,37105,20,41506
"48545",2011,37107,25.4,32602
"48570",2011,37109,14.2,50746
"48595",2011,37111,19.5,35627
"48620",2011,37113,19,36953
"48645",2011,37115,21.2,36724
"48670",2011,37117,24.8,33305
"48695",2011,37119,17.1,52111
"48720",2011,37121,19.2,35322
"48745",2011,37123,27.3,30684
"48770",2011,37125,15.1,47301
"48795",2011,37127,19.7,43151
"48820",2011,37129,17.5,45890
"48845",2011,37131,25.6,31668
"48870",2011,37133,16,45434
"48895",2011,37135,17,56792
"48920",2011,37137,18.6,41325
"48945",2011,37139,21.2,40261
"48970",2011,37141,16.4,44171
"48995",2011,37143,18.6,39112
"49020",2011,37145,18.1,42303
"49045",2011,37147,24.9,39713
"49070",2011,37149,16.5,41851
"49095",2011,37151,16.2,40749
"49120",2011,37153,25.2,32932
"49145",2011,37155,30.9,30931
"49170",2011,37157,16.7,36746
"49195",2011,37159,18.9,40267
"49220",2011,37161,20.5,35208
"49245",2011,37163,23.8,36471
"49270",2011,37165,27.9,32999
"49295",2011,37167,17.5,38301
"49320",2011,37169,15.9,42147
"49345",2011,37171,21.6,35269
"49370",2011,37173,19.3,36167
"49395",2011,37175,16.2,41578
"49420",2011,37177,28,33430
"49445",2011,37179,10.6,61515
"49470",2011,37181,25.6,33377
"49495",2011,37183,11.6,62436
"49520",2011,37185,25.5,33218
"49545",2011,37187,23.4,33278
"49570",2011,37189,25.9,39168
"49595",2011,37191,21.9,39089
"49620",2011,37193,24.5,34954
"49645",2011,37195,24.7,37166
"49670",2011,37197,17.2,40983
"49695",2011,37199,20.3,36440
"49720",2011,38001,10.4,43836
"49745",2011,38003,10.6,47839
"49770",2011,38005,27.6,38299
"49795",2011,38007,9,60506
"49820",2011,38009,10.4,52360
"49845",2011,38011,8.5,56721
"49870",2011,38013,8.8,49481
"49895",2011,38015,9.1,57519
"49920",2011,38017,12.4,52444
"49945",2011,38019,9.3,50572
"49970",2011,38021,10.4,47501
"49995",2011,38023,9.4,51219
"50020",2011,38025,10.8,55353
"50045",2011,38027,11.2,43249
"50070",2011,38029,12.8,40749
"50095",2011,38031,8.1,49333
"50120",2011,38033,12.2,44706
"50145",2011,38035,14.2,45541
"50170",2011,38037,19.2,35744
"50195",2011,38039,9.7,45283
"50220",2011,38041,10.9,46793
"50245",2011,38043,14.2,39857
"50270",2011,38045,10.3,52242
"50295",2011,38047,13.1,40760
"50320",2011,38049,13.5,44981
"50345",2011,38051,13.9,36642
"50370",2011,38053,12.5,59000
"50395",2011,38055,10.8,50902
"50420",2011,38057,7.8,67449
"50445",2011,38059,9.8,58330
"50470",2011,38061,13.7,52930
"50495",2011,38063,10.5,43426
"50520",2011,38065,11.5,59262
"50545",2011,38067,8.7,54584
"50570",2011,38069,12.1,41419
"50595",2011,38071,12.5,46624
"50620",2011,38073,8.6,51812
"50645",2011,38075,8.4,52982
"50670",2011,38077,10.7,51860
"50695",2011,38079,38.2,33024
"50720",2011,38081,7.5,58138
"50745",2011,38083,16.4,40593
"50770",2011,38085,34.5,30271
"50795",2011,38087,11,52493
"50820",2011,38089,10.2,55492
"50845",2011,38091,8.2,54695
"50870",2011,38093,11.8,49519
"50895",2011,38095,10.2,52376
"50920",2011,38097,9.9,53388
"50945",2011,38099,11.2,46802
"50970",2011,38101,9.8,53157
"50995",2011,38103,10.9,47328
"51020",2011,38105,8.1,67492
"51045",2011,39001,22.5,34778
"51070",2011,39003,19.2,41453
"51095",2011,39005,13.1,44950
"51120",2011,39007,20.3,38683
"51145",2011,39009,35,33943
"51170",2011,39011,9.9,51130
"51195",2011,39013,15.7,40300
"51220",2011,39015,15.6,43181
"51245",2011,39017,13.9,53275
"51270",2011,39019,16.4,40896
"51295",2011,39021,14,48063
"51320",2011,39023,19.1,41704
"51345",2011,39025,10.9,55963
"51370",2011,39027,15.7,44905
"51395",2011,39029,17.1,42091
"51420",2011,39031,17,40282
"51445",2011,39033,17.3,39679
"51470",2011,39035,18.8,41609
"51495",2011,39037,12.9,42065
"51520",2011,39039,11.7,49360
"51545",2011,39041,4.5,86980
"51570",2011,39043,12.8,46613
"51595",2011,39045,11.3,58829
"51620",2011,39047,18,36684
"51645",2011,39049,18.8,47174
"51670",2011,39051,9.8,49038
"51695",2011,39053,21.2,36441
"51720",2011,39055,8,66088
"51745",2011,39057,15.6,56683
"51770",2011,39059,19.4,36348
"51795",2011,39061,18.5,46125
"51820",2011,39063,13.3,48258
"51845",2011,39065,19.8,37914
"51870",2011,39067,17.4,37057
"51895",2011,39069,10.4,48859
"51920",2011,39071,21.5,36865
"51945",2011,39073,17.3,42491
"51970",2011,39075,15.3,45893
"51995",2011,39077,14.6,48196
"52020",2011,39079,20.4,39144
"52045",2011,39081,16.8,41103
"52070",2011,39083,14.5,50929
"52095",2011,39085,10.2,53016
"52120",2011,39087,18.9,37666
"52145",2011,39089,13,54298
"52170",2011,39091,13.6,48011
"52195",2011,39093,15.3,48733
"52220",2011,39095,23.3,38798
"52245",2011,39097,11.8,54107
"52270",2011,39099,17.7,39447
"52295",2011,39101,18.4,42141
"52320",2011,39103,8.9,60527
"52345",2011,39105,22.4,33520
"52370",2011,39107,9.1,47994
"52395",2011,39109,13.9,48103
"52420",2011,39111,16.8,39007
"52445",2011,39113,18.3,41001
"52470",2011,39115,20.9,35173
"52495",2011,39117,13.7,47431
"52520",2011,39119,18.9,38652
"52545",2011,39121,18.1,41151
"52570",2011,39123,10.9,51641
"52595",2011,39125,13.8,41946
"52620",2011,39127,17.7,39383
"52645",2011,39129,14.9,52161
"52670",2011,39131,22.7,37802
"52695",2011,39133,15.8,49712
"52720",2011,39135,11.6,45920
"52745",2011,39137,6.4,57039
"52770",2011,39139,17.2,40424
"52795",2011,39141,19.4,43118
"52820",2011,39143,14.2,44016
"52845",2011,39145,26.1,31987
"52870",2011,39147,16.6,38349
"52895",2011,39149,11.5,53028
"52920",2011,39151,16.3,42190
"52945",2011,39153,16.5,46595
"52970",2011,39155,16.5,40913
"52995",2011,39157,14.5,41857
"53020",2011,39159,7.5,64403
"53045",2011,39161,10.5,46717
"53070",2011,39163,23.5,35298
"53095",2011,39165,6.9,70245
"53120",2011,39167,14.8,42211
"53145",2011,39169,13.7,46842
"53170",2011,39171,12.5,40856
"53195",2011,39173,13.9,50624
"53220",2011,39175,9.5,45555
"53245",2011,40001,22.2,31680
"53270",2011,40003,18.3,38852
"53295",2011,40005,24,34673
"53320",2011,40007,11.2,49683
"53345",2011,40009,16.7,43565
"53370",2011,40011,19.3,37882
"53395",2011,40013,20.9,34276
"53420",2011,40015,20.4,38583
"53445",2011,40017,8.3,60225
"53470",2011,40019,16.2,40122
"53495",2011,40021,24.6,34968
"53520",2011,40023,28.1,28598
"53545",2011,40025,17.8,38572
"53570",2011,40027,13.3,51900
"53595",2011,40029,22.9,35475
"53620",2011,40031,17.6,44286
"53645",2011,40033,18,38129
"53670",2011,40035,20.3,36996
"53695",2011,40037,17,41000
"53720",2011,40039,17.6,41678
"53745",2011,40041,20.9,35936
"53770",2011,40043,12.6,41124
"53795",2011,40045,12.8,42728
"53820",2011,40047,15.3,42800
"53845",2011,40049,18.2,37878
"53870",2011,40051,13.8,45688
"53895",2011,40053,13.3,40691
"53920",2011,40055,23.8,34350
"53945",2011,40057,28,30329
"53970",2011,40059,11.8,43198
"53995",2011,40061,20.2,33309
"54020",2011,40063,25.1,30888
"54045",2011,40065,18.7,40129
"54070",2011,40067,21.6,30755
"54095",2011,40069,17.4,35713
"54120",2011,40071,18.1,39152
"54145",2011,40073,11.5,53050
"54170",2011,40075,21,35977
"54195",2011,40077,19.2,35660
"54220",2011,40079,20.4,34131
"54245",2011,40081,17.9,38058
"54270",2011,40083,14.4,48346
"54295",2011,40085,16.4,40853
"54320",2011,40087,14,54633
"54345",2011,40089,30.9,29614
"54370",2011,40091,24.5,32487
"54395",2011,40093,12.1,45374
"54420",2011,40095,17.7,35610
"54445",2011,40097,18.5,40229
"54470",2011,40099,15.3,39914
"54495",2011,40101,24.1,35443
"54520",2011,40103,14.2,43416
"54545",2011,40105,16.9,38453
"54570",2011,40107,24.7,31150
"54595",2011,40109,19.2,43101
"54620",2011,40111,23.6,35226
"54645",2011,40113,18.2,43170
"54670",2011,40115,20.7,34431
"54695",2011,40117,16.2,41938
"54720",2011,40119,23.4,37075
"54745",2011,40121,17.4,41712
"54770",2011,40123,18.2,40378
"54795",2011,40125,18.5,41520
"54820",2011,40127,26.4,30190
"54845",2011,40129,13.2,50761
"54870",2011,40131,10.1,54974
"54895",2011,40133,21.3,32976
"54920",2011,40135,20.8,36080
"54945",2011,40137,15.3,43765
"54970",2011,40139,14.4,44550
"54995",2011,40141,22.7,32122
"55020",2011,40143,15,46497
"55045",2011,40145,12.8,52717
"55070",2011,40147,15.6,47645
"55095",2011,40149,14.2,45374
"55120",2011,40151,18.8,38688
"55145",2011,40153,13.7,48420
"55170",2011,41001,20,36877
"55195",2011,41003,21.8,46272
"55220",2011,41005,11,58496
"55245",2011,41007,18.6,43544
"55270",2011,41009,12.3,55646
"55295",2011,41011,19.8,36567
"55320",2011,41013,18.6,37473
"55345",2011,41015,17.9,39958
"55370",2011,41017,13.8,47924
"55395",2011,41019,18.1,38196
"55420",2011,41021,11.8,49378
"55445",2011,41023,17.2,37191
"55470",2011,41025,18.6,35141
"55495",2011,41027,14.7,48516
"55520",2011,41029,19.7,40013
"55545",2011,41031,20.7,40910
"55570",2011,41033,20.8,36269
"55595",2011,41035,23,36765
"55620",2011,41037,20.6,35517
"55645",2011,41039,21.1,40689
"55670",2011,41041,16.3,40507
"55695",2011,41043,19.2,42836
"55720",2011,41045,24.5,36039
"55745",2011,41047,20.5,44275
"55770",2011,41049,16.1,46902
"55795",2011,41051,19.4,46989
"55820",2011,41053,14.1,52277
"55845",2011,41055,15,52263
"55870",2011,41057,16.2,41246
"55895",2011,41059,17.7,43231
"55920",2011,41061,15.8,41510
"55945",2011,41063,16,38486
"55970",2011,41065,17.1,41144
"55995",2011,41067,12.6,62463
"56020",2011,41069,20.1,32491
"56045",2011,41071,14.1,52103
"56070",2011,42001,8.7,54460
"56095",2011,42003,13.4,49682
"56120",2011,42005,13.2,41934
"56145",2011,42007,12.3,48140
"56170",2011,42009,12.7,40240
"56195",2011,42011,13.5,52168
"56220",2011,42013,14.6,42488
"56245",2011,42015,14.6,44265
"56270",2011,42017,6.6,70735
"56295",2011,42019,8.9,54888
"56320",2011,42021,14.4,39892
"56345",2011,42023,14.5,38451
"56370",2011,42025,12,44062
"56395",2011,42027,19.5,47222
"56420",2011,42029,7.1,79508
"56445",2011,42031,15,41423
"56470",2011,42033,14.8,41408
"56495",2011,42035,15.3,40281
"56520",2011,42037,15.9,40704
"56545",2011,42039,15.3,40775
"56570",2011,42041,8,58722
"56595",2011,42043,12.7,51668
"56620",2011,42045,10.2,59978
"56645",2011,42047,9.8,43181
"56670",2011,42049,16.5,41951
"56695",2011,42051,19.7,36300
"56720",2011,42053,22,32852
"56745",2011,42055,10.4,49545
"56770",2011,42057,12.9,44287
"56795",2011,42059,15.5,42049
"56820",2011,42061,13.9,41923
"56845",2011,42063,18.2,41707
"56870",2011,42065,14.5,39051
"56895",2011,42067,13.1,44865
"56920",2011,42069,13.7,43886
"56945",2011,42071,10.8,53408
"56970",2011,42073,16.1,41447
"56995",2011,42075,11.1,53625
"57020",2011,42077,14.1,50737
"57045",2011,42079,15.2,42584
"57070",2011,42081,14.3,42163
"57095",2011,42083,17.9,40338
"57120",2011,42085,14.3,41535
"57145",2011,42087,18,38544
"57170",2011,42089,13.4,52505
"57195",2011,42091,6.5,76172
"57220",2011,42093,11.4,48800
"57245",2011,42095,10,57284
"57270",2011,42097,13.1,39834
"57295",2011,42099,10.8,52788
"57320",2011,42101,27.9,34433
"57345",2011,42103,10.1,56070
"57370",2011,42105,15.7,40599
"57395",2011,42107,12.6,45549
"57420",2011,42109,12,45460
"57445",2011,42111,13.7,39042
"57470",2011,42113,13.7,38608
"57495",2011,42115,13.4,46814
"57520",2011,42117,15.7,41010
"57545",2011,42119,14.5,46992
"57570",2011,42121,16.6,39608
"57595",2011,42123,14.5,40940
"57620",2011,42125,10.6,52384
"57645",2011,42127,14.1,47824
"57670",2011,42129,10.6,46630
"57695",2011,42131,12.4,49011
"57720",2011,42133,10.8,55521
"57745",2011,44001,8.7,68483
"57770",2011,44003,9.5,59880
"57795",2011,44005,10,65755
"57820",2011,44007,18.3,46385
"57845",2011,44009,9.3,68539
"57870",2011,45001,20.4,36787
"57895",2011,45003,20.2,42826
"57920",2011,45005,39.9,24820
"57945",2011,45007,15.7,41000
"57970",2011,45009,29.5,28467
"57995",2011,45011,24.1,33178
"58020",2011,45013,12.9,55018
"58045",2011,45015,15.5,49516
"58070",2011,45017,20,38417
"58095",2011,45019,19.1,49432
"58120",2011,45021,22.5,36400
"58145",2011,45023,29.4,32857
"58170",2011,45025,25.2,30378
"58195",2011,45027,22.9,30780
"58220",2011,45029,28.1,32963
"58245",2011,45031,23.9,36248
"58270",2011,45033,32.9,26308
"58295",2011,45035,12.9,51332
"58320",2011,45037,19.6,42289
"58345",2011,45039,22.8,34700
"58370",2011,45041,21.3,39663
"58395",2011,45043,22.4,40864
"58420",2011,45045,15.8,48480
"58445",2011,45047,20.2,37038
"58470",2011,45049,28.3,31915
"58495",2011,45051,18.8,38807
"58520",2011,45053,25.8,34927
"58545",2011,45055,18.5,41055
"58570",2011,45057,18.5,40372
"58595",2011,45059,23.1,35839
"58620",2011,45061,30.4,28733
"58645",2011,45063,14.5,50738
"58670",2011,45065,19.6,35209
"58695",2011,45067,31.6,27726
"58720",2011,45069,32.5,28662
"58745",2011,45071,20,38024
"58770",2011,45073,19,42142
"58795",2011,45075,24.2,31605
"58820",2011,45077,19.8,40221
"58845",2011,45079,18.6,45182
"58870",2011,45081,18.9,39689
"58895",2011,45083,19,40687
"58920",2011,45085,17.6,40858
"58945",2011,45087,20.3,33981
"58970",2011,45089,30.9,27750
"58995",2011,45091,15.1,51017
"59020",2011,46003,12.2,45615
"59045",2011,46005,14.4,43803
"59070",2011,46007,37,31712
"59095",2011,46009,16.6,41711
"59120",2011,46011,15.1,48233
"59145",2011,46013,10,50115
"59170",2011,46015,13,45265
"59195",2011,46017,39.3,21269
"59220",2011,46019,15.8,39615
"59245",2011,46021,11,40855
"59270",2011,46023,24.5,37448
"59295",2011,46025,14.2,43496
"59320",2011,46027,23.5,39870
"59345",2011,46029,12.2,47282
"59370",2011,46031,38,28770
"59395",2011,46033,10.9,49649
"59420",2011,46035,13,47100
"59445",2011,46037,17.4,39223
"59470",2011,46039,9.7,45700
"59495",2011,46041,30.3,33902
"59520",2011,46043,11.6,46224
"59545",2011,46045,12.3,49467
"59570",2011,46047,15.3,39444
"59595",2011,46049,13.9,43030
"59620",2011,46051,11,47131
"59645",2011,46053,20.1,33991
"59670",2011,46055,12.8,44653
"59695",2011,46057,11.9,50864
"59720",2011,46059,10.7,41975
"59745",2011,46061,8.6,57519
"59770",2011,46063,14.7,42575
"59795",2011,46065,9.7,60677
"59820",2011,46067,13.1,46309
"59845",2011,46069,12.4,44997
"59870",2011,46071,33.1,31854
"59895",2011,46073,15.3,47433
"59920",2011,46075,13.3,40171
"59945",2011,46077,10.9,46244
"59970",2011,46079,11.1,49893
"59995",2011,46081,15.4,42495
"60020",2011,46083,4.9,76907
"60045",2011,46085,22.3,37914
"60070",2011,46087,10.6,51365
"60095",2011,46089,17.8,35473
"60120",2011,46091,14.6,44849
"60145",2011,46093,12.2,50985
"60170",2011,46095,36.6,30170
"60195",2011,46097,12.5,44316
"60220",2011,46099,11.3,51431
"60245",2011,46101,11.4,50307
"60273",2011,46103,13.3,48083
"60298",2011,46105,15.3,37919
"60323",2011,46107,11.2,45851
"60348",2011,46109,18.9,41407
"60373",2011,46111,14.1,47141
"60395",2011,46113,48.1,27200
"60420",2011,46115,12,44455
"60445",2011,46117,9.8,53986
"60470",2011,46119,8.8,55194
"60495",2011,46121,44.2,26639
"60520",2011,46123,20.1,38360
"60545",2011,46125,9.1,50469
"60570",2011,46127,6.5,66242
"60595",2011,46129,16.3,39920
"60620",2011,46135,13.3,48147
"60645",2011,46137,49.9,28350
"60670",2011,47001,16.7,41694
"60695",2011,47003,18.6,39552
"60720",2011,47005,21.1,32527
"60745",2011,47007,23.8,33500
"60770",2011,47009,14.6,45539
"60795",2011,47011,20.7,38667
"60820",2011,47013,28.8,29044
"60845",2011,47015,21.8,36959
"60870",2011,47017,22,34979
"60895",2011,47019,20.6,33772
"60920",2011,47021,14.3,50225
"60945",2011,47023,22,38749
"60970",2011,47025,26.5,34454
"60995",2011,47027,24.1,27978
"61020",2011,47029,26.9,30092
"61045",2011,47031,21.1,35571
"61070",2011,47033,20,34474
"61095",2011,47035,18.7,35873
"61120",2011,47037,19.4,43893
"61145",2011,47039,22.4,34400
"61170",2011,47041,19.4,37136
"61195",2011,47043,15.5,43019
"61220",2011,47045,19.4,37766
"61245",2011,47047,14.2,49760
"61270",2011,47049,27.1,28666
"61295",2011,47051,18.3,39935
"61320",2011,47053,18.8,36365
"61345",2011,47055,18,39916
"61370",2011,47057,22,34077
"61395",2011,47059,24.4,32880
"61420",2011,47061,31.2,27428
"61445",2011,47063,19.7,35630
"61470",2011,47065,19.2,42609
"61495",2011,47067,33.8,25297
"61520",2011,47069,27.9,31437
"61545",2011,47071,26,31281
"61570",2011,47073,17.9,37095
"61595",2011,47075,24.4,32422
"61620",2011,47077,18.5,36392
"61645",2011,47079,18.7,35270
"61670",2011,47081,20.7,35094
"61695",2011,47083,20.5,36858
"61720",2011,47085,16.5,43987
"61745",2011,47087,24.9,31903
"61770",2011,47089,19.5,38174
"61795",2011,47091,26.1,30897
"61820",2011,47093,14.7,45149
"61845",2011,47095,43.7,26587
"61870",2011,47097,30.7,31770
"61895",2011,47099,18.9,33963
"61920",2011,47101,21.5,31877
"61945",2011,47103,16.9,39246
"61970",2011,47105,13.1,50375
"61995",2011,47107,20.1,37319
"62020",2011,47109,22.4,33738
"62045",2011,47111,22.4,34262
"62070",2011,47113,19.9,39510
"62095",2011,47115,17.9,40136
"62120",2011,47117,16.4,40214
"62145",2011,47119,16.6,42569
"62170",2011,47121,23.3,37129
"62195",2011,47123,22.7,32720
"62220",2011,47125,16.5,47684
"62245",2011,47127,12.4,48229
"62270",2011,47129,22.1,35266
"62295",2011,47131,18.3,38429
"62320",2011,47133,25.1,32308
"62345",2011,47135,19.7,31505
