"","year","region","pctPoverty","medianIncome"
"41614",2017,31025,6,71166
"41639",2017,31027,8.3,61159
"41664",2017,31029,9.3,57965
"41689",2017,31031,11.7,46894
"41714",2017,31033,10.2,59971
"41739",2017,31035,10.8,51775
"41764",2017,31037,9.2,61176
"41789",2017,31039,8.3,55465
"41814",2017,31041,12.1,50627
"41839",2017,31043,12.7,52055
"41864",2017,31045,17,43627
"41889",2017,31047,11.5,46395
"41914",2017,31049,12.2,47584
"41939",2017,31051,8.8,54941
"41964",2017,31053,13.7,53152
"41989",2017,31055,11.4,61706
"42014",2017,31057,14.9,45680
"42039",2017,31059,8.2,57539
"42064",2017,31061,13.7,47002
"42089",2017,31063,13.1,49455
"42114",2017,31065,11.2,50675
"42139",2017,31067,10.7,53305
"42164",2017,31069,15.6,39446
"42189",2017,31071,11.6,43478
"42214",2017,31073,9.2,54787
"42239",2017,31075,10,52665
"42264",2017,31077,12.5,45037
"42289",2017,31079,12,54546
"42314",2017,31081,6.5,68296
"42339",2017,31083,10.4,47829
"42364",2017,31085,16.7,45136
"42389",2017,31087,13.7,42567
"42414",2017,31089,10.8,50370
"42439",2017,31091,8.6,47327
"42464",2017,31093,10,54671
"42489",2017,31095,11.5,48930
"42514",2017,31097,12.7,48518
"42539",2017,31099,8.4,62499
"42564",2017,31101,12.3,47598
"42589",2017,31103,17.7,45688
"42614",2017,31105,13.8,46571
"42639",2017,31107,12.6,46163
"42664",2017,31109,11.4,59681
"42689",2017,31111,11.6,55934
"42714",2017,31113,8.9,48579
"42739",2017,31115,15.8,46875
"42764",2017,31117,12.7,49875
"42789",2017,31119,13.1,51184
"42814",2017,31121,10.2,59984
"42839",2017,31123,14.3,44062
"42864",2017,31125,11.8,48972
"42889",2017,31127,12.6,52229
"42914",2017,31129,11.5,43712
"42939",2017,31131,9.1,60469
"42964",2017,31133,13.2,42962
"42989",2017,31135,9.3,55033
"43014",2017,31137,8.8,60695
"43039",2017,31139,9.5,58375
"43064",2017,31141,8.6,57693
"43089",2017,31143,6.9,61422
"43114",2017,31145,10.9,49447
"43139",2017,31147,13,48087
"43164",2017,31149,14.3,48373
"43189",2017,31151,10.6,53662
"43214",2017,31153,5.1,80842
"43239",2017,31155,7.6,63849
"43264",2017,31157,13.3,48662
"43289",2017,31159,7.5,68762
"43314",2017,31161,14.3,41247
"43339",2017,31163,11.7,55432
"43364",2017,31165,17.1,50910
"43389",2017,31167,7.8,58295
"43414",2017,31169,11.6,51757
"43439",2017,31171,13.5,46927
"43464",2017,31173,23.3,45328
"43489",2017,31175,12.1,44907
"43514",2017,31177,7.2,72385
"43539",2017,31179,12.2,54548
"43564",2017,31181,13,45768
"43589",2017,31183,9.2,55906
"43614",2017,31185,10.1,55950
"43639",2017,32001,11.5,53302
"43664",2017,32003,14,57217
"43689",2017,32005,8.2,66092
"43714",2017,32007,10.6,76439
"43739",2017,32009,14.6,47053
"43764",2017,32011,9,67976
"43789",2017,32013,10.5,68753
"43814",2017,32015,11.1,75943
"43839",2017,32017,13.8,54844
"43864",2017,32019,10.8,54588
"43889",2017,32021,17.5,45589
"43914",2017,32023,15.8,48513
"43939",2017,32027,18.2,57885
"43964",2017,32029,7,61751
"43989",2017,32031,11.1,61506
"44014",2017,32033,13.8,53765
"44039",2017,32510,11,55228
"44064",2017,33001,8.3,63902
"44089",2017,33003,9.3,58005
"44114",2017,33005,9.4,60844
"44139",2017,33007,11.7,43836
"44164",2017,33009,9.4,63322
"44189",2017,33011,7.9,78171
"44214",2017,33013,7.3,70408
"44239",2017,33015,5.1,89049
"44264",2017,33017,9.4,68864
"44289",2017,33019,10.3,59493
"44314",2017,34001,14.4,59309
"44339",2017,34003,6.6,93805
"44364",2017,34005,6.5,86777
"44389",2017,34007,11.7,65817
"44414",2017,34009,10.4,64450
"44439",2017,34011,18.4,51786
"44464",2017,34013,15.7,60284
"44489",2017,34015,6.7,84639
"44514",2017,34017,14.1,65673
"44539",2017,34019,3.9,113083
"44564",2017,34021,11.4,78161
"44589",2017,34023,8.5,85187
"44614",2017,34025,7.3,97627
"44639",2017,34027,4.9,114269
"44664",2017,34029,10.2,70493
"44689",2017,34031,16.5,63127
"44714",2017,34033,13.3,61322
"44739",2017,34035,5.3,111838
"44764",2017,34037,5.3,89744
"44789",2017,34039,9.3,76830
"44814",2017,34041,7.4,79633
"44839",2017,35001,14.6,51091
"44864",2017,35003,21.2,34458
"44889",2017,35005,18.9,43341
"44914",2017,35006,30.1,37753
"44939",2017,35007,19.8,39372
"44964",2017,35009,18.9,43590
"44989",2017,35011,22,33095
"45014",2017,35013,26.3,38562
"45039",2017,35015,16.9,52932
"45064",2017,35017,20.3,40684
"45089",2017,35019,22.6,31915
"45114",2017,35021,15.1,35441
"45139",2017,35023,24.8,33557
"45164",2017,35025,16.1,52358
"45189",2017,35027,15.8,47141
"45214",2017,35028,3.7,118380
"45239",2017,35029,28.3,30621
"45264",2017,35031,37.8,31746
"45289",2017,35033,22.6,33671
"45314",2017,35035,18.5,43338
"45339",2017,35037,23.9,29600
"45364",2017,35039,28.9,36977
"45389",2017,35041,25.7,37767
"45414",2017,35043,15.3,56937
"45439",2017,35045,23.1,46977
"45464",2017,35047,29.2,33205
"45489",2017,35049,12.2,58639
"45514",2017,35051,26.6,30356
"45539",2017,35053,28.3,34880
"45564",2017,35055,22.8,34980
"45589",2017,35057,26.7,36886
"45614",2017,35059,17.6,38627
"45639",2017,35061,17.5,46155
"45664",2017,36001,11.3,65659
"45689",2017,36003,16.3,46491
"45714",2017,36005,27.9,37377
"45739",2017,36007,17.5,47910
"45764",2017,36009,15.8,47875
"45789",2017,36011,12.6,55460
"45814",2017,36013,17.7,45840
"45839",2017,36015,15.3,50562
"45864",2017,36017,12.6,48161
"45889",2017,36019,13.7,56436
"45914",2017,36021,10.5,60629
"45939",2017,36023,15.7,52038
"45964",2017,36025,17.9,45385
"45989",2017,36027,10.1,76955
"46014",2017,36029,14.5,55581
"46039",2017,36031,10.6,52741
"46064",2017,36033,18.9,50187
"46089",2017,36035,15.9,46984
"46114",2017,36037,10.8,55522
"46139",2017,36039,12.7,54635
"46164",2017,36041,9.8,51520
"46189",2017,36043,14.3,46733
"46214",2017,36045,15.1,47436
"46239",2017,36047,19.8,56548
"46264",2017,36049,12.5,51857
"46289",2017,36051,12,56407
"46314",2017,36053,10.8,56477
"46339",2017,36055,14.6,57660
"46364",2017,36057,17.8,46601
"46389",2017,36059,6.2,107465
"46414",2017,36061,16.3,84133
"46439",2017,36063,12.4,54317
"46464",2017,36065,16.1,53234
"46489",2017,36067,13.7,57641
"46514",2017,36069,9.3,65271
"46539",2017,36071,10.9,77606
"46564",2017,36073,15.2,48799
"46589",2017,36075,16.3,52732
"46614",2017,36077,13.1,51561
"46639",2017,36079,5.4,98765
"46664",2017,36081,12.2,64046
"46689",2017,36083,11.5,63457
"46714",2017,36085,11.9,78466
"46739",2017,36087,13.3,87873
"46764",2017,36089,18.9,49607
"46789",2017,36091,6.6,82732
"46814",2017,36093,12.8,61841
"46839",2017,36095,13.9,51007
"46864",2017,36097,13.9,48782
"46889",2017,36099,12,54563
"46914",2017,36101,12.8,50807
"46939",2017,36103,7,94108
"46964",2017,36105,14.9,52504
"46989",2017,36107,9.9,57190
"47014",2017,36109,18.6,56539
"47039",2017,36111,13.7,62531
"47064",2017,36113,9.7,58859
"47089",2017,36115,11.7,53609
"47114",2017,36117,12.1,52709
"47139",2017,36119,8.5,90483
"47164",2017,36121,11.2,53986
"47189",2017,36123,13.9,49198
"47214",2017,37001,14.4,47914
"47239",2017,37003,11.7,48577
"47264",2017,37005,20.9,38994
"47289",2017,37007,22.2,41266
"47314",2017,37009,15.9,40611
"47339",2017,37011,18.6,40682
"47364",2017,37013,22,43497
"47389",2017,37015,27.2,33022
"47414",2017,37017,20.7,38059
"47439",2017,37019,11.9,56227
"47464",2017,37021,11.5,50271
"47489",2017,37023,16.6,42179
"47514",2017,37025,11.1,62167
"47539",2017,37027,16.3,44798
"47564",2017,37029,8,64086
"47589",2017,37031,13.3,53192
"47614",2017,37033,19.3,44998
"47639",2017,37035,12.5,53348
"47664",2017,37037,10.3,63373
"47689",2017,37039,17.2,38283
"47714",2017,37041,17.6,43182
"47739",2017,37043,15.4,43684
"47764",2017,37045,18.8,39911
"47789",2017,37047,23.1,37639
"47814",2017,37049,16.3,51390
"47839",2017,37051,18.6,44065
"47864",2017,37053,10.7,62397
"47889",2017,37055,9.4,57316
"47914",2017,37057,15.2,47595
"47939",2017,37059,12.2,58147
"47964",2017,37061,20.7,39470
"47989",2017,37063,15.7,60045
"48014",2017,37065,25.5,35130
"48039",2017,37067,16.6,50803
"48064",2017,37069,15.7,53076
"48089",2017,37071,15.1,50016
"48114",2017,37073,15.7,50164
"48139",2017,37075,18.1,37748
"48164",2017,37077,12.6,53142
"48189",2017,37079,27.6,40131
"48214",2017,37081,14.5,52284
"48239",2017,37083,28.1,34027
"48264",2017,37085,16.4,51406
"48289",2017,37087,14.5,47872
"48314",2017,37089,10.7,51314
"48339",2017,37091,24.4,38786
"48364",2017,37093,15.9,50777
"48389",2017,37095,21.9,41214
"48414",2017,37097,11.3,56559
"48439",2017,37099,17,46113
"48464",2017,37101,15.1,58647
"48489",2017,37103,22.3,41523
"48514",2017,37105,14.8,53297
"48539",2017,37107,24.7,39411
"48564",2017,37109,12.5,57042
"48589",2017,37111,16.2,42853
"48614",2017,37113,16.2,42456
"48639",2017,37115,17.6,41891
"48664",2017,37117,20.5,37225
"48689",2017,37119,11.4,65750
"48714",2017,37121,16.7,40589
"48739",2017,37123,17.8,43695
"48764",2017,37125,10.7,62781
"48789",2017,37127,15.8,47597
"48814",2017,37129,15.5,53692
"48839",2017,37131,24.3,36190
"48864",2017,37133,13.5,49634
"48889",2017,37135,13.4,69422
"48914",2017,37137,17.4,48410
"48939",2017,37139,20.2,46709
"48964",2017,37141,12.6,52187
"48989",2017,37143,18,45011
"49014",2017,37145,15.1,50269
"49039",2017,37147,21.7,46229
"49064",2017,37149,12.5,45587
"49089",2017,37151,15.8,44207
"49114",2017,37153,24.8,36401
"49139",2017,37155,29,33714
"49164",2017,37157,16.3,46247
"49189",2017,37159,15.3,47541
"49214",2017,37161,16.1,40758
"49239",2017,37163,20.7,41951
"49264",2017,37165,26.4,37947
"49289",2017,37167,12.4,49871
"49314",2017,37169,14.1,48748
"49339",2017,37171,16.1,43023
"49364",2017,37173,15.8,41407
"49389",2017,37175,15.2,47587
"49414",2017,37177,24.4,35223
"49439",2017,37179,9.1,77875
"49464",2017,37181,23.4,39847
"49489",2017,37183,8.9,77641
"49514",2017,37185,20.9,36831
"49539",2017,37187,24.8,36171
"49564",2017,37189,20.5,48417
"49589",2017,37191,20.3,44592
"49614",2017,37193,18.5,42453
"49639",2017,37195,18.1,44825
"49664",2017,37197,13.4,46885
"49689",2017,37199,16.5,41053
"49714",2017,38001,9.5,50847
"49739",2017,38003,10.7,56696
"49764",2017,38005,28.4,41941
"49789",2017,38007,9.2,74312
"49814",2017,38009,10,55775
"49839",2017,38011,8.4,59451
"49864",2017,38013,9.1,62629
"49889",2017,38015,7.3,70075
"49914",2017,38017,8.6,64428
"49939",2017,38019,9.6,59794
"49964",2017,38021,10.5,53564
"49989",2017,38023,10,55867
"50014",2017,38025,10.5,67337
"50039",2017,38027,10.6,49725
"50064",2017,38029,13.9,46681
"50089",2017,38031,8,58752
"50114",2017,38033,10.6,63054
"50139",2017,38035,14.8,50933
"50164",2017,38037,15.3,48189
"50189",2017,38039,8.7,51823
"50214",2017,38041,11.8,51827
"50239",2017,38043,13.1,46708
"50264",2017,38045,10.3,57808
"50289",2017,38047,13.1,46948
"50314",2017,38049,11.1,53060
"50339",2017,38051,12,43804
"50364",2017,38053,8.5,75408
"50389",2017,38055,9.1,61121
"50414",2017,38057,6.2,82991
"50439",2017,38059,8.3,63279
"50464",2017,38061,9.7,64247
"50489",2017,38063,10.9,47708
"50514",2017,38065,9.4,68151
"50539",2017,38067,8.3,56164
"50564",2017,38069,11.8,48380
"50589",2017,38071,12.3,56464
"50614",2017,38073,7.6,62465
"50639",2017,38075,7.9,60178
"50664",2017,38077,10,61361
"50689",2017,38079,27.1,40777
"50714",2017,38081,7.7,62940
"50739",2017,38083,16.3,40786
"50764",2017,38085,35.9,34705
"50789",2017,38087,12.1,55326
"50814",2017,38089,9,66925
"50839",2017,38091,7.8,66210
"50864",2017,38093,9.7,57265
"50889",2017,38095,10.1,51382
"50914",2017,38097,7.7,63204
"50939",2017,38099,10.3,50807
"50964",2017,38101,10.1,62932
"50989",2017,38103,10.8,54556
"51014",2017,38105,6.6,80161
"51039",2017,39001,18.6,41644
"51064",2017,39003,15.2,51325
"51089",2017,39005,11.4,51103
"51114",2017,39007,19.3,45157
"51139",2017,39009,28.8,42955
"51164",2017,39011,8.7,63336
"51189",2017,39013,11.1,52221
"51214",2017,39015,16.9,48207
"51239",2017,39017,10.7,64026
"51264",2017,39019,13,51296
"51289",2017,39021,11,54335
"51314",2017,39023,15.4,47654
"51339",2017,39025,8.7,66193
"51364",2017,39027,13,50794
"51389",2017,39029,15.1,43123
"51414",2017,39031,15.7,44471
"51439",2017,39033,15.5,45395
"51464",2017,39035,18.1,46918
"51489",2017,39037,9.2,53954
"51514",2017,39039,9.5,59538
"51539",2017,39041,4.8,107676
"51564",2017,39043,12.4,54849
"51589",2017,39045,9,67276
"51614",2017,39047,15.6,46067
"51639",2017,39049,16,59214
"51664",2017,39051,8.2,59214
"51689",2017,39053,19,43149
"51714",2017,39055,6.4,82744
"51739",2017,39057,9.8,68040
"51764",2017,39059,18.2,43733
"51789",2017,39061,16.2,55178
"51814",2017,39063,9.7,54386
"51839",2017,39065,15.8,47185
"51864",2017,39067,12.8,48160
"51889",2017,39069,8.2,57678
"51914",2017,39071,16.8,43840
"51939",2017,39073,14.5,48397
"51964",2017,39075,9,61593
"51989",2017,39077,14.8,48244
"52014",2017,39079,17.9,44671
"52039",2017,39081,17.6,43520
"52064",2017,39083,10.7,52061
"52089",2017,39085,8.7,60521
"52114",2017,39087,19.5,43108
"52139",2017,39089,8.9,62658
"52164",2017,39091,11.1,54782
"52189",2017,39093,13.5,55443
"52214",2017,39095,17.9,47562
"52239",2017,39097,9.6,69937
"52264",2017,39099,18.4,43904
"52289",2017,39101,16.5,46450
"52314",2017,39103,6,72926
"52339",2017,39105,19.9,42200
"52364",2017,39107,6.9,60055
"52389",2017,39109,9,60800
"52414",2017,39111,15.2,44868
"52439",2017,39113,15.9,48039
"52464",2017,39115,20.5,41375
"52489",2017,39117,11.2,55466
"52514",2017,39119,14.8,44884
"52539",2017,39121,16.2,44835
"52564",2017,39123,8.9,55968
"52589",2017,39125,10.2,52534
"52614",2017,39127,15.7,51702
"52639",2017,39129,12,62445
"52664",2017,39131,20,43499
"52689",2017,39133,11.8,59490
"52714",2017,39135,9.9,52300
"52739",2017,39137,6.4,62944
"52764",2017,39139,13.4,47141
"52789",2017,39141,16.3,50387
"52814",2017,39143,11.1,53058
"52839",2017,39145,21.4,41843
"52864",2017,39147,13.6,47805
"52889",2017,39149,8.1,60148
"52914",2017,39151,14.3,51214
"52939",2017,39153,12.9,55531
"52964",2017,39155,15.4,46340
"52989",2017,39157,12.8,51408
"53014",2017,39159,5.2,86609
"53039",2017,39161,11.4,49120
"53064",2017,39163,19.8,40927
"53089",2017,39165,4.7,85532
"53114",2017,39167,14.6,46417
"53139",2017,39169,12.9,56172
"53164",2017,39171,10.7,50347
"53189",2017,39173,10.8,61774
"53214",2017,39175,8.8,47527
"53239",2017,40001,27.2,33187
"53264",2017,40003,15.8,52017
"53289",2017,40005,19.1,38595
"53314",2017,40007,12.4,53242
"53339",2017,40009,17.3,49784
"53364",2017,40011,17.7,46253
"53389",2017,40013,18.2,41563
"53414",2017,40015,21.1,41085
"53439",2017,40017,7.5,73878
"53464",2017,40019,17,45755
"53489",2017,40021,21.2,40051
"53514",2017,40023,26.3,30501
"53539",2017,40025,17.4,40370
"53564",2017,40027,11.6,61364
"53589",2017,40029,22.1,37874
"53614",2017,40031,16.8,50530
"53639",2017,40033,18.5,42518
"53664",2017,40035,19.8,39320
"53689",2017,40037,16.3,47397
"53714",2017,40039,14.9,47244
"53739",2017,40041,18.4,37173
"53764",2017,40043,13.5,48939
"53789",2017,40045,13.5,48001
"53814",2017,40047,14,49116
"53839",2017,40049,17.1,41990
"53864",2017,40051,13.2,54887
"53889",2017,40053,12.7,45025
"53914",2017,40055,25.9,34254
"53939",2017,40057,24.4,35144
"53964",2017,40059,11.1,50101
"53989",2017,40061,20.4,36551
"54014",2017,40063,23.6,35875
"54039",2017,40065,17.4,44733
"54064",2017,40067,23,36169
"54089",2017,40069,18,40129
"54114",2017,40071,16.6,45447
"54139",2017,40073,9.8,61728
"54164",2017,40075,25.3,36003
"54189",2017,40077,17.4,37358
"54214",2017,40079,22.4,38576
"54239",2017,40081,16.2,47011
"54264",2017,40083,12.4,60628
"54289",2017,40085,13.4,48312
"54314",2017,40087,10.4,63787
"54339",2017,40089,26,32092
"54364",2017,40091,19.9,37210
"54389",2017,40093,11.9,49929
"54414",2017,40095,15.8,45133
"54439",2017,40097,17.2,45343
"54464",2017,40099,15.5,46602
"54489",2017,40101,24.8,38692
"54514",2017,40103,12.8,57383
"54539",2017,40105,17,41183
"54564",2017,40107,24.2,37551
"54589",2017,40109,15.9,51389
"54614",2017,40111,18.1,42811
"54639",2017,40113,16.8,47084
"54664",2017,40115,19.9,38168
"54689",2017,40117,18.5,46570
"54714",2017,40119,23.8,40237
"54739",2017,40121,17.7,44194
"54764",2017,40123,17.9,44913
"54789",2017,40125,15.2,48103
"54814",2017,40127,20,35695
"54839",2017,40129,16.6,51695
"54864",2017,40131,10.1,61731
"54889",2017,40133,22.1,36780
"54914",2017,40135,20.5,37755
"54939",2017,40137,15,47637
"54964",2017,40139,16.8,48412
"54989",2017,40141,23,39581
"55014",2017,40143,14.4,52579
"55039",2017,40145,10,59466
"55064",2017,40147,14.3,51691
"55089",2017,40149,16.2,44970
"55114",2017,40151,14.6,49979
"55139",2017,40153,13.9,52345
"55164",2017,41001,17.7,43929
"55189",2017,41003,16,60572
"55214",2017,41005,8.3,79404
"55239",2017,41007,12.2,52706
"55264",2017,41009,12.3,61453
"55289",2017,41011,19.9,42464
"55314",2017,41013,13.3,47940
"55339",2017,41015,15.5,40580
"55364",2017,41017,9.7,65506
"55389",2017,41019,14.9,47157
"55414",2017,41021,11.2,53792
"55439",2017,41023,15.3,46329
"55464",2017,41025,15.7,42883
"55489",2017,41027,10.6,63951
"55514",2017,41029,14.3,51364
"55539",2017,41031,17.2,49616
"55564",2017,41033,17.8,43492
"55589",2017,41035,19.2,41875
"55614",2017,41037,18.9,43627
"55639",2017,41039,16.6,50711
"55664",2017,41041,16.2,45435
"55689",2017,41043,14.3,51888
"55714",2017,41045,22.2,41786
"55739",2017,41047,15.2,56148
"55764",2017,41049,14.2,51673
"55789",2017,41051,14.4,63587
"55814",2017,41053,14.7,56917
"55839",2017,41055,12.2,56096
"55864",2017,41057,13.9,48470
"55889",2017,41059,15.6,51586
"55914",2017,41061,13.3,46753
"55939",2017,41063,13.5,47822
"55964",2017,41065,13.8,49735
"55989",2017,41067,8,80845
"56014",2017,41069,20.6,40047
"56039",2017,41071,11,62759
"56064",2017,42001,8.2,62997
"56089",2017,42003,11.2,58547
"56114",2017,42005,12.9,46227
"56139",2017,42007,11.1,54739
"56164",2017,42009,12.3,47760
"56189",2017,42011,11.7,61022
"56214",2017,42013,14.5,46072
"56239",2017,42015,13.3,47457
"56264",2017,42017,6.1,84784
"56289",2017,42019,8.4,68709
"56314",2017,42021,15,46007
"56339",2017,42023,15.1,41335
"56364",2017,42025,12.5,51395
"56389",2017,42027,17.2,56366
"56414",2017,42029,6.3,96803
"56439",2017,42031,16.1,45657
"56464",2017,42033,15,47818
"56489",2017,42035,16.2,45036
"56514",2017,42037,13.5,51302
"56539",2017,42039,14.6,49044
"56564",2017,42041,7.3,69222
"56589",2017,42043,12.1,61229
"56614",2017,42045,9.8,73637
"56639",2017,42047,9.9,51711
"56664",2017,42049,15.7,50419
"56689",2017,42051,17.9,42892
"56714",2017,42053,22,40564
"56739",2017,42055,9.7,60077
"56764",2017,42057,12.6,50716
"56789",2017,42059,14.7,48590
"56814",2017,42061,14.9,49655
"56839",2017,42063,14.7,46084
"56864",2017,42065,14.2,43911
"56889",2017,42067,12.2,48334
"56914",2017,42069,14.3,49082
"56939",2017,42071,9.9,63402
"56964",2017,42073,13.3,48666
"56989",2017,42075,10.8,57389
"57014",2017,42077,12.4,60706
"57039",2017,42079,13.8,50982
"57064",2017,42081,12.9,50292
"57089",2017,42083,17.3,45031
"57114",2017,42085,12.4,46851
"57139",2017,42087,12.7,50449
"57164",2017,42089,9.3,61296
"57189",2017,42091,5.8,87338
"57214",2017,42093,9.9,62595
"57239",2017,42095,10,65872
"57264",2017,42097,14.3,45352
"57289",2017,42099,9.5,61225
"57314",2017,42101,25.3,40193
"57339",2017,42103,9.1,67317
"57364",2017,42105,16.5,41309
"57389",2017,42107,12.1,49360
"57414",2017,42109,11.3,54336
"57439",2017,42111,12.6,47950
"57464",2017,42113,13.9,43800
"57489",2017,42115,13.1,50612
"57514",2017,42117,15.1,47500
"57539",2017,42119,12.2,58310
"57564",2017,42121,14.2,47593
"57589",2017,42123,13.9,49788
"57614",2017,42125,9.4,60332
"57639",2017,42127,12.9,49985
"57664",2017,42129,9.9,60308
"57689",2017,42131,11.9,55820
"57714",2017,42133,9.4,63493
"57739",2017,44001,7.7,72614
"57764",2017,44003,8.5,72765
"57789",2017,44005,9,77186
"57814",2017,44007,14.7,55848
"57839",2017,44009,8.9,78599
"57864",2017,45001,20.3,41118
"57889",2017,45003,14.8,51583
"57914",2017,45005,36.7,28135
"57939",2017,45007,14.4,48846
"57964",2017,45009,26.5,32693
"57989",2017,45011,27.7,36568
"58014",2017,45013,10.7,60319
"58039",2017,45015,11.7,57399
"58064",2017,45017,18.2,45149
"58089",2017,45019,13.3,60144
"58114",2017,45021,20.2,34962
"58139",2017,45023,19.3,40850
"58164",2017,45025,22.1,38881
"58189",2017,45027,23.2,36647
"58214",2017,45029,22.4,36139
"58239",2017,45031,21.9,38886
"58264",2017,45033,29.8,32229
"58289",2017,45035,10,63269
"58314",2017,45037,17.3,48059
"58339",2017,45039,19.3,40285
"58364",2017,45041,18.6,43727
"58389",2017,45043,17.1,48373
"58414",2017,45045,12.4,56311
"58439",2017,45047,18.3,42740
"58464",2017,45049,25.1,36834
"58489",2017,45051,16.1,45979
"58514",2017,45053,19.9,40960
"58539",2017,45055,14.4,50627
"58564",2017,45057,13.6,57667
"58589",2017,45059,21.9,41695
"58614",2017,45061,25.8,33756
"58639",2017,45063,11.7,60329
"58664",2017,45065,18.5,44644
"58689",2017,45067,27.5,31438
"58714",2017,45069,28,33412
"58739",2017,45071,19,42538
"58764",2017,45073,16,51087
"58789",2017,45075,24.4,36358
"58814",2017,45077,15.3,48133
"58839",2017,45079,16.9,52187
"58864",2017,45081,18,44487
"58889",2017,45083,13.7,51035
"58914",2017,45085,19.1,44375
"58939",2017,45087,18,41327
"58964",2017,45089,26.8,32421
"58989",2017,45091,11.2,62620
"59014",2017,46003,10.9,49406
"59039",2017,46005,15.7,45878
"59064",2017,46007,34.9,35529
"59089",2017,46009,13.1,48110
"59114",2017,46011,13,56947
"59139",2017,46013,10.9,55572
"59164",2017,46015,14.3,50165
"59189",2017,46017,43.3,22679
"59214",2017,46019,13.7,44135
"59239",2017,46021,9.8,49459
"59264",2017,46023,24.9,42196
"59289",2017,46025,11.4,48207
"59314",2017,46027,20.2,44943
"59339",2017,46029,11.2,56913
"59364",2017,46031,42.4,30446
"59389",2017,46033,11.3,56894
"59414",2017,46035,12.8,52171
"59439",2017,46037,15.7,48656
"59464",2017,46039,9.2,55326
"59489",2017,46041,34.9,37621
"59514",2017,46043,12.1,50666
"59539",2017,46045,10.7,56083
"59564",2017,46047,14,45273
"59589",2017,46049,14.2,47700
"59614",2017,46051,10,58575
"59639",2017,46053,16.5,38420
"59664",2017,46055,12,46694
"59689",2017,46057,9,61935
"59714",2017,46059,10.5,51252
"59739",2017,46061,9.2,62790
"59764",2017,46063,10.9,53035
"59789",2017,46065,10.3,63049
"59814",2017,46067,11.5,53170
"59839",2017,46069,10.2,50134
"59864",2017,46071,36.2,32023
"59889",2017,46073,12.9,45021
"59914",2017,46075,13.7,41679
"59939",2017,46077,10.3,54274
"59964",2017,46079,10.1,59743
"59989",2017,46081,13.6,52141
"60014",2017,46083,3.5,89458
"60039",2017,46085,22.2,43798
"60064",2017,46087,9.4,58271
"60089",2017,46089,15.6,40867
"60114",2017,46091,12.1,58651
"60139",2017,46093,9.1,59563
"60164",2017,46095,38,32358
"60189",2017,46097,12,51405
"60214",2017,46099,9,61182
"60239",2017,46101,10.7,57740
"60264",2017,46102,41.5,34411
"60267",2017,46103,12.9,55104
"60292",2017,46105,12.8,46997
"60317",2017,46107,9.4,53386
"60342",2017,46109,17.6,44020
"60367",2017,46111,13.5,48923
"60414",2017,46115,10.3,50965
"60439",2017,46117,7.6,66343
"60464",2017,46119,8.3,55421
"60489",2017,46121,50.4,29046
"60514",2017,46123,19,42724
"60539",2017,46125,10.2,56203
"60564",2017,46127,6.1,82100
"60589",2017,46129,12.3,46550
"60614",2017,46135,11.4,55907
"60639",2017,46137,56.7,29985
"60664",2017,47001,15.3,48679
"60689",2017,47003,16.8,50904
"60714",2017,47005,18.8,36034
"60739",2017,47007,23.1,38261
"60764",2017,47009,12.1,51391
"60789",2017,47011,16.9,48663
"60814",2017,47013,19.2,40866
"60839",2017,47015,15,51795
"60864",2017,47017,19.5,41492
"60889",2017,47019,20.7,39725
"60914",2017,47021,11,59103
"60939",2017,47023,16.9,45261
"60964",2017,47025,22.5,37886
"60989",2017,47027,24.8,34035
"61014",2017,47029,23,35788
"61039",2017,47031,14.9,48188
"61064",2017,47033,17.7,40480
"61089",2017,47035,14.1,45118
"61114",2017,47037,14.6,58264
"61139",2017,47039,19.4,38988
"61164",2017,47041,17.1,42080
"61189",2017,47043,11.3,49518
"61214",2017,47045,17.3,44549
"61239",2017,47047,13.9,60112
"61264",2017,47049,23.4,32895
"61289",2017,47051,14.9,49596
"61314",2017,47053,16.4,42859
"61339",2017,47055,15.2,47838
"61364",2017,47057,18.3,43190
"61389",2017,47059,17.7,40145
"61414",2017,47061,23,34454
"61439",2017,47063,16.7,44181
"61464",2017,47065,12.5,52096
"61489",2017,47067,28.4,29689
"61514",2017,47069,23,38426
"61539",2017,47071,18.7,39318
"61564",2017,47073,16.7,41397
"61589",2017,47075,20.6,34556
"61614",2017,47077,15.2,43806
"61639",2017,47079,18.3,41756
"61664",2017,47081,17,42824
"61689",2017,47083,15.7,42018
"61714",2017,47085,13.6,45866
"61739",2017,47087,18,36815
"61764",2017,47089,14.1,45556
"61789",2017,47091,24.3,36331
"61814",2017,47093,13.9,55299
"61839",2017,47095,39.9,31144
"61864",2017,47097,20.8,38718
"61889",2017,47099,15.6,41505
"61914",2017,47101,17.5,37959
"61939",2017,47103,13,49295
"61964",2017,47105,12.6,57641
"61989",2017,47107,22.4,39860
"62014",2017,47109,17.1,39407
"62039",2017,47111,17.2,41266
"62064",2017,47113,17.5,46424
"62089",2017,47115,15.7,47331
"62114",2017,47117,11.7,52415
"62139",2017,47119,10.4,56999
"62164",2017,47121,17.4,45695
"62189",2017,47123,17.6,43749
"62214",2017,47125,12.8,57431
"62239",2017,47127,9.9,55448
"62264",2017,47129,20.3,40667
"62289",2017,47131,20.7,38160
"62314",2017,47133,17.8,37154
"62339",2017,47135,21.1,37135
"62364",2017,47137,16.9,39858
